2026-01-04T16:01:09.785Z,1/4/2026,4:01:09 PM,paper_1767542469785_si2y5qqrb,BUY,"Bitcoin Up or Down - January 4, 11:00AM-11:15AM ET",Unknown,0x5a8dc1ea515472cbbd571369a003cefad86090dabbfdf4b774fba31d2715e847,37036691299450906681552048333305703275206074210110290126574104321452427573770,10.5200,0.4748,5.00,0.0050,9255.01,inventory-rebalancing,filled
2026-01-04T16:01:10.922Z,1/4/2026,4:01:10 PM,paper_1767542470922_u74ssc0hy,BUY,"Bitcoin Up or Down - January 4, 11:00AM-11:15AM ET",Unknown,0x5a8dc1ea515472cbbd571369a003cefad86090dabbfdf4b774fba31d2715e847,46494152171683870217697055732259002252434879752782706289741920553212230650975,9.5100,0.5244,4.99,0.0050,9250.02,inventory-rebalancing,filled
2026-01-04T16:16:14.028Z,1/4/2026,4:16:14 PM,paper_1767543374028_mk54zs8fo,BUY,"Bitcoin Up or Down - January 4, 11:15AM-11:30AM ET",Unknown,0x668f62e3648f9357a45f27e5d9da72cb2de2a2b413d37dac97ffdc73a66c2077,32321487263313831894640154868159176302752241447781637701654790426926598836942,9.7000,0.5147,4.99,0.0050,9245.02,inventory-rebalancing,filled
2026-01-04T16:16:15.128Z,1/4/2026,4:16:15 PM,paper_1767543375128_r9gooen4x,BUY,"Bitcoin Up or Down - January 4, 11:15AM-11:30AM ET",Unknown,0x668f62e3648f9357a45f27e5d9da72cb2de2a2b413d37dac97ffdc73a66c2077,27786369957907425476118099147055395907384618515934985589232264634132652663830,10.2900,0.4845,4.99,0.0050,9240.03,inventory-rebalancing,filled
2026-01-04T16:30:22.656Z,1/4/2026,4:30:22 PM,paper_1767544222656_orcar9qy9,BUY,"Bitcoin Up or Down - January 4, 11:30AM-11:45AM ET",Unknown,0x1b9ff6de73b000b287ac1ea64b80ef922ba0980e28fcf10af9e0bdb02824aefb,25375350557444312980078129548575680932919429790986334721307447368936162909890,11.2300,0.4445,4.99,0.0050,9235.04,inventory-rebalancing,filled
2026-01-04T16:30:23.791Z,1/4/2026,4:30:23 PM,paper_1767544223791_rsubeu119,BUY,"Bitcoin Up or Down - January 4, 11:30AM-11:45AM ET",Unknown,0x1b9ff6de73b000b287ac1ea64b80ef922ba0980e28fcf10af9e0bdb02824aefb,38424003335083959315349069425316833479669208115822906331127411536472254591014,9.2400,0.5391,4.98,0.0050,9230.05,inventory-rebalancing,filled
2026-01-04T16:45:22.855Z,1/4/2026,4:45:22 PM,paper_1767545122855_lqlbe6u15,BUY,"Bitcoin Up or Down - January 4, 11:45AM-12:00PM ET",Unknown,0x28e70bf138d26916e26896b0c64f0e0e73067b07286989a24350cce5288ba397,2911139575399903638708719914476359311350338004306922337966347191211334514479,9.3400,0.5349,5.00,0.0050,9225.05,inventory-rebalancing,filled
2026-01-04T16:45:23.957Z,1/4/2026,4:45:23 PM,paper_1767545123957_5foyt0mej,BUY,"Bitcoin Up or Down - January 4, 11:45AM-12:00PM ET",Unknown,0x28e70bf138d26916e26896b0c64f0e0e73067b07286989a24350cce5288ba397,94582954091272731061681734863081644305665253140960057011833045804059282569932,10.7400,0.4647,4.99,0.0050,9220.05,inventory-rebalancing,filled
